"degrees","densities","transitivities","assortativities","assortativities_ward","efficiencies","temp_corr","iter","network","day"
17.423645320197,0.0430213464696223,0.170918845353504,-0.208507743745991,0.51208955320232,0.441252610026702,0.448356405901076,67,"Reconstructed",2009-08-14
12.2114803625378,0.0370044859470841,0.190409117100967,-0.235707144713929,0.697863127698531,0.39440996063361,0.352782593029949,67,"Reconstructed",2009-08-15
13.2631578947368,0.0411899313501144,0.213010180429099,-0.209610599495991,0.66736497405965,0.40946996647639,0.500242107815653,67,"Reconstructed",2009-08-16
17.815,0.0446491228070175,0.200866526904263,-0.221632999788621,0.559312264499364,0.438406015037845,0.448410489518633,67,"Reconstructed",2009-08-17
18.1608040201005,0.0457450982874068,0.19782770837218,-0.218101214794854,0.55683728629439,0.442311684366643,0.417942079563914,67,"Reconstructed",2009-08-18
17.5639097744361,0.0441304265689349,0.190184527757188,-0.22522643948395,0.559525336003743,0.439066678421613,0.423075719840204,67,"Reconstructed",2009-08-19
17.860349127182,0.0446508728179551,0.187149901852827,-0.211950101458882,0.52246311860265,0.442554862843074,0.437094427908925,67,"Reconstructed",2009-08-20
16.5210918114144,0.0410972433119761,0.169275898351561,-0.219835859442308,0.513098286885183,0.437018793542856,0.449502954422384,67,"Reconstructed",2009-08-21
12.8277945619335,0.0388721047331319,0.19738088604068,-0.247324926687617,0.668253088511682,0.404008971894284,0.37187422921169,67,"Reconstructed",2009-08-22
12.5775075987842,0.0383460597523908,0.209049498937139,-0.235732054965667,0.695951480673835,0.39952831937141,0.508982372377168,67,"Reconstructed",2009-08-23
17.7179487179487,0.045547426010151,0.198448672114402,-0.195714413575306,0.536578948726018,0.436659855426399,0,68,"Reconstructed",2009-07-27
17.6974358974359,0.0454946938237427,0.185809146406769,-0.200648716679931,0.520145270524607,0.438563926790591,0.429372507384889,68,"Reconstructed",2009-07-28
18.2097186700767,0.0466915863335301,0.193452440563222,-0.203789106952581,0.530429871068225,0.443106651802656,0.433013213759315,68,"Reconstructed",2009-07-29
17.5979381443299,0.0454727083832814,0.194567358935435,-0.197297119867964,0.531878394921659,0.439043394869806,0.430118267313748,68,"Reconstructed",2009-07-30
18.0567010309278,0.0466581421987799,0.19715160196626,-0.200420272728662,0.529536774708745,0.44079535061358,0.438107422686477,68,"Reconstructed",2009-07-31
13.5140186915888,0.042231308411215,0.218538352496456,-0.221747700239928,0.672453155936887,0.404913681204623,0.341672088834609,68,"Reconstructed",2009-08-01
13.9621451104101,0.044184003513956,0.231116561681253,-0.215074354502741,0.697012834184889,0.40777096726967,0.479987926714359,68,"Reconstructed",2009-08-02
19.0591133004926,0.047059539013562,0.209427908068766,-0.223202205810662,0.572795876764366,0.441643455168474,0.432436222986107,68,"Reconstructed",2009-08-03
18.9054726368159,0.0471458170494163,0.210272448756291,-0.207608339175957,0.581641907743041,0.440375636365354,0.387240121588142,68,"Reconstructed",2009-08-04
19.119804400978,0.0468622656886716,0.208627618640445,-0.188038557816204,0.54701847947562,0.440363671956233,0.382498190088124,68,"Reconstructed",2009-08-05
17.7142857142857,0.0437389770723104,0.190347380410023,-0.208275478967372,0.539285183488074,0.438080642218747,0.402826174359238,68,"Reconstructed",2009-08-06
17.6148148148148,0.0436010267693436,0.186075578556782,-0.199567975747542,0.537537871871295,0.439225644786867,0.412338965816839,68,"Reconstructed",2009-08-07
12.9880952380952,0.0387704335465529,0.204578393845925,-0.219899985438807,0.643671741162372,0.406907723288507,0.357190108127634,68,"Reconstructed",2009-08-08
12.8373493975904,0.0387835329232337,0.205659309564233,-0.23350688832358,0.67746731251214,0.401681954403814,0.49003034917933,68,"Reconstructed",2009-08-09
17.7051597051597,0.0436087677466988,0.193482345682475,-0.229154440338072,0.535882649197229,0.438483355724866,0.433270710537301,68,"Reconstructed",2009-08-10
17.5024390243902,0.0427932494483869,0.184944264549961,-0.246557436687625,0.537465169121656,0.436925676347373,0.429281665409046,68,"Reconstructed",2009-08-11
17.4327628361858,0.0427273598926123,0.181653863533665,-0.221291690445679,0.532742624902411,0.439144374131145,0.437533099641151,68,"Reconstructed",2009-08-12
17.0245098039216,0.0418292624174977,0.171569242650963,-0.22951719124506,0.520889149466822,0.439586444733635,0.440267864046154,68,"Reconstructed",2009-08-13
17.2906403940887,0.0426929392446634,0.173102150230993,-0.228016017438283,0.508953844119942,0.440328609945598,0.449984368457977,68,"Reconstructed",2009-08-14
12.3914373088685,0.0380105438922347,0.21301775147929,-0.232079051574237,0.701768769901977,0.398071018054774,0.365904474030699,68,"Reconstructed",2009-08-15
13.1253822629969,0.0402619087821992,0.203736748189357,-0.264752405993062,0.64231106286933,0.409825018917825,0.504163310052425,68,"Reconstructed",2009-08-16
18.3134328358209,0.0456694085681319,0.204995089097797,-0.244250395357698,0.572457749341371,0.441675661592474,0.4358554789253,68,"Reconstructed",2009-08-17
18.3139240506329,0.046482040737647,0.206148087788891,-0.241060746114313,0.557101430923664,0.442426481612623,0.3944331226598,68,"Reconstructed",2009-08-18
17.8703241895262,0.0446758104738155,0.19399204749714,-0.237624471822594,0.560972943793798,0.440724438902947,0.417819398576406,68,"Reconstructed",2009-08-19
17.5682382133995,0.043702085107959,0.193331598222751,-0.233487228427272,0.545260969928579,0.440252624388588,0.438019485241015,68,"Reconstructed",2009-08-20
17.1386138613861,0.0425275778198167,0.170430466736661,-0.231278703531465,0.526565882278595,0.441212768919729,0.45515367040495,68,"Reconstructed",2009-08-21
13.2926829268293,0.040650406504065,0.200894527700066,-0.261540447035393,0.679704700255068,0.408526640312387,0.38262624920456,68,"Reconstructed",2009-08-22
12.9728096676737,0.0393115444474961,0.207230883972014,-0.254820290173917,0.674639032427725,0.405109402178984,0.511554037464123,68,"Reconstructed",2009-08-23
17.5629820051414,0.0452654175390242,0.193321442726912,-0.20741749928769,0.551625649248425,0.43635036528642,0,69,"Reconstructed",2009-07-27
18.1443298969072,0.0468845733770212,0.184553210597216,-0.203085104770837,0.523730845788376,0.442545752417917,0.418031496691362,69,"Reconstructed",2009-07-28
17.6224489795918,0.045070201993841,0.18343977567144,-0.204076400495323,0.519584283906775,0.440109522070076,0.426473927551405,69,"Reconstructed",2009-07-29
17.5435897435897,0.0450992024256806,0.178759256142713,-0.201267525698661,0.519937507211306,0.440999494650277,0.444555638900772,69,"Reconstructed",2009-07-30
17.359173126615,0.0449719511052202,0.188520452949438,-0.219010978638076,0.530853907518872,0.438348663159404,0.445048695807775,69,"Reconstructed",2009-07-31
13.3354231974922,0.0419352930738747,0.227158492095663,-0.234031676695508,0.7101638297541,0.398315950658184,0.342768114829169,69,"Reconstructed",2009-08-01
12.8641975308642,0.0398272369376601,0.19524729679727,-0.230027677711998,0.656889364071366,0.401935303036181,0.48540725297561,69,"Reconstructed",2009-08-02
19.4455445544554,0.048251971599145,0.21114469408435,-0.226338122290871,0.574831100450605,0.441476877216406,0.408298602061194,69,"Reconstructed",2009-08-03
18.963144963145,0.0467072536038053,0.19889401244236,-0.225039919731673,0.557120069738472,0.441409367271553,0.386134027679671,69,"Reconstructed",2009-08-04
18.1127450980392,0.0445030592089416,0.199662684469431,-0.204141928872078,0.574630500405017,0.436594883653838,0.388007591224241,69,"Reconstructed",2009-08-05
18.0196078431373,0.044274220744809,0.188485922058549,-0.213384170892599,0.554094864351078,0.438754998313948,0.423152638461853,69,"Reconstructed",2009-08-06
17.3185185185185,0.0428676200953429,0.185339183799938,-0.212156684154757,0.545047021872228,0.435503402192251,0.424214814033886,69,"Reconstructed",2009-08-07
12.8504398826979,0.0377954114196998,0.196288230281223,-0.224541379213434,0.660079522375544,0.400735725375352,0.355241868029143,69,"Reconstructed",2009-08-08
12.7604790419162,0.0383197568826311,0.198937275739691,-0.26312292732823,0.692510364217393,0.399658940377617,0.475613527986805,69,"Reconstructed",2009-08-09
17.3088235294118,0.0425278219395866,0.191746589887696,-0.234046064261699,0.568933900370215,0.433814496314638,0.444293498858811,69,"Reconstructed",2009-08-10
17.4594594594595,0.0430035947277327,0.178727358974607,-0.234796229395862,0.5318400578496,0.438014346635188,0.423314181215845,69,"Reconstructed",2009-08-11
17.3823529411765,0.0427084838849545,0.180109033966787,-0.222976262525039,0.542957177054832,0.438119269001767,0.434008615566258,69,"Reconstructed",2009-08-12
17.5577395577396,0.0432456639353191,0.174590071667104,-0.240162723432044,0.527257306290899,0.442176121486578,0.438724418384549,69,"Reconstructed",2009-08-13
17.9259259259259,0.0443711037770444,0.186315199102636,-0.225860349527374,0.537386143143588,0.44207167013014,0.452317156642875,69,"Reconstructed",2009-08-14
13.3191489361702,0.0406071613907628,0.189798633904018,-0.258863675089852,0.65733069107038,0.411701509872368,0.362457384774889,69,"Reconstructed",2009-08-15
12.6385542168675,0.038182943253376,0.198245512783517,-0.259070162623462,0.682372608559875,0.402257367840046,0.506739721502659,69,"Reconstructed",2009-08-16
18.1094527363184,0.0451607300157566,0.195521180779613,-0.234505455096114,0.567130514906563,0.440941799729718,0.445185078479908,69,"Reconstructed",2009-08-17
18.21608040201,0.0458843335063225,0.202236744961855,-0.221519649473261,0.551996585106554,0.442704496453935,0.409714243257013,69,"Reconstructed",2009-08-18
18.0701754385965,0.045402450850745,0.192191673783867,-0.235745192669654,0.534307239877246,0.443593909396783,0.407312245497103,69,"Reconstructed",2009-08-19
17.3930348258706,0.043374151685463,0.180080598733448,-0.229941968271264,0.545476379611026,0.440234405694069,0.426303953842132,69,"Reconstructed",2009-08-20
16.48,0.0413032581453634,0.177805760041328,-0.214786651479301,0.535896350042139,0.43533709273209,0.436301777889707,69,"Reconstructed",2009-08-21
12.6242424242424,0.0383715575204937,0.205927614705044,-0.275340306297525,0.715337312233113,0.400711676030932,0.369196101830309,69,"Reconstructed",2009-08-22
12.2066869300912,0.0372155089332048,0.203298119041484,-0.271718777435351,0.697478198040138,0.400050746816704,0.529628424635676,69,"Reconstructed",2009-08-23
18.3762886597938,0.047483950025307,0.20123851748223,-0.18410491875711,0.530967608219766,0.441004688457828,0,70,"Reconstructed",2009-07-27
17.8005115089514,0.0456423372024395,0.198290744930675,-0.172077876207037,0.541499401797055,0.438467221894765,0.418872312399687,70,"Reconstructed",2009-07-28
17.6923076923077,0.0454815107771406,0.189960358679753,-0.182738087692885,0.528609497733174,0.439486300617835,0.432379648196543,70,"Reconstructed",2009-07-29
17.3316195372751,0.0446691225187502,0.187604785638522,-0.17170314863968,0.522997407686891,0.435735077165463,0.431060302345502,70,"Reconstructed",2009-07-30
17.9128205128205,0.0460483817810296,0.191661293341931,-0.193603793242267,0.525423492802163,0.441699734142333,0.440375622520139,70,"Reconstructed",2009-07-31
13.5141955835962,0.0427664417202412,0.221780886886412,-0.211716578778025,0.684252628418051,0.40616672656367,0.336317691695089,70,"Reconstructed",2009-08-01
13.4169278996865,0.0421915971688255,0.232216074200868,-0.222239564311128,0.687725869024453,0.404960141427331,0.492251598700995,70,"Reconstructed",2009-08-02
19.007371007371,0.0468161847472192,0.206978268089728,-0.212887300552907,0.566890615582011,0.439821594994151,0.407257304284591,70,"Reconstructed",2009-08-03
18.8407960199005,0.0469845287279314,0.213792725679229,-0.206740303443859,0.571630763063186,0.439372753853565,0.382506948588593,70,"Reconstructed",2009-08-04
18.4827586206897,0.0456364410387399,0.202739923310951,-0.201064564969825,0.56884792943104,0.438566563279371,0.395247802664086,70,"Reconstructed",2009-08-05
18.3129584352078,0.044884702047078,0.198514234710006,-0.188130634477976,0.549007981918349,0.439148968470966,0.417621559299625,70,"Reconstructed",2009-08-06
17.407960199005,0.0434113720673441,0.18363809601038,-0.191481888988912,0.527246605933044,0.437233409014977,0.41469331925802,70,"Reconstructed",2009-08-07
13.0419161676647,0.0391649134164104,0.203264835797964,-0.194995495254393,0.663331944249687,0.403957850065785,0.353529382805977,70,"Reconstructed",2009-08-08
13.3274336283186,0.0394302770068597,0.204376570379742,-0.229473805209874,0.67660588737622,0.404314232020338,0.485615416218291,70,"Reconstructed",2009-08-09
18.3399014778325,0.0452837073526729,0.198316670541734,-0.208320131960906,0.557579515716091,0.442098968152771,0.44445172806388,70,"Reconstructed",2009-08-10
18.1960784313725,0.0447078094136918,0.191512563042392,-0.227497886619359,0.542527870870365,0.441856963915902,0.439294473613484,70,"Reconstructed",2009-08-11
17.1654320987654,0.0424886933137758,0.187673137221078,-0.204510768918801,0.541134486029718,0.435567167828092,0.419525801997988,70,"Reconstructed",2009-08-12
17.2118226600985,0.0424983275557988,0.184360999764207,-0.221025730394414,0.517861441269679,0.43717792779111,0.443744571727979,70,"Reconstructed",2009-08-13
16.958230958231,0.0417690417690418,0.181474988545132,-0.218641870067449,0.529224028797929,0.435406656096492,0.457740149853443,70,"Reconstructed",2009-08-14
12.7454545454545,0.0387399834208345,0.210230805097917,-0.237913381013918,0.681743757703991,0.401688618710008,0.352155040591839,70,"Reconstructed",2009-08-15
12.9418960244648,0.0396990675597081,0.199331498956621,-0.250548131459679,0.643366967857454,0.405353558094707,0.498504214534864,70,"Reconstructed",2009-08-16
17.8254364089776,0.0445635910224439,0.206110684444773,-0.254163062412404,0.574129660330615,0.436397339983611,0.430810791292082,70,"Reconstructed",2009-08-17
18.2205513784461,0.045780279845342,0.206417566980583,-0.220723109954176,0.552395211030684,0.439267137693741,0.405780610320768,70,"Reconstructed",2009-08-18
17.715710723192,0.0442892768079801,0.1920305934564,-0.22799005032007,0.538410262038578,0.439330839567976,0.427143209930363,70,"Reconstructed",2009-08-19
17.25,0.0432330827067669,0.189979264117278,-0.229202508642351,0.532102175102773,0.436815580618488,0.429916893048854,70,"Reconstructed",2009-08-20
17.3383084577114,0.0432376769518989,0.183320005461177,-0.223872688716588,0.531506303697685,0.440916779361879,0.449408593759406,70,"Reconstructed",2009-08-21
13.1030303030303,0.0398268398268398,0.206794303913314,-0.256781653049134,0.679433447222759,0.402486874827371,0.374075641429776,70,"Reconstructed",2009-08-22
12.3547400611621,0.0378979756477364,0.207349238700396,-0.278317063531144,0.703699612117641,0.400176982295593,0.507243303429524,70,"Reconstructed",2009-08-23
18.4730077120823,0.0476108446187687,0.195918492353554,-0.167800517046387,0.513931277239799,0.440696251734122,0,71,"Reconstructed",2009-07-27
17.2030848329049,0.0443378475074868,0.185486856719733,-0.183027446366521,0.546316001338341,0.433464739088305,0.435546356976092,71,"Reconstructed",2009-07-28
16.879177377892,0.0435030344791032,0.186205132577372,-0.188820962303092,0.547253962581527,0.433535631940736,0.434756898554319,71,"Reconstructed",2009-07-29
17.1025641025641,0.0439654604179026,0.182435349997601,-0.163953167201123,0.51881590078213,0.433228088678473,0.425114183934466,71,"Reconstructed",2009-07-30
17.9226804123711,0.0463118356908815,0.186312923362996,-0.168583472509621,0.525977212605131,0.439481161814419,0.428425307770106,71,"Reconstructed",2009-07-31
13.111801242236,0.0408467328418568,0.196330559490085,-0.209407133868772,0.671950911470264,0.401944944305828,0.353963750053471,71,"Reconstructed",2009-08-01
13.4574132492114,0.0425867507886435,0.209000922741381,-0.150881463110056,0.655871014769434,0.405373757137738,0.462963447379619,71,"Reconstructed",2009-08-02
19.8820638820639,0.0489706006947386,0.205083941133313,-0.193193530151057,0.565989161155522,0.443160132815415,0.416223151659305,71,"Reconstructed",2009-08-03
19.2987654320988,0.0477692213665811,0.21317797197947,-0.18774438284327,0.579371208357945,0.43893656032287,0.399713057735345,71,"Reconstructed",2009-08-04
